Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
123617.0,-0.932724018147516,1.00818838037757,1.44494006836609,2.83502217559241,0.388414623106639,1.32236516255004,0.738934989103275,-0.183945240517594,-0.458691071030884,1.60086354068113,-2.18420862981262,-0.853520019434122,0.669865828917765,-0.951854553020544,-0.239413485899373,1.4733971525646,-1.61139445976585,0.48653106598974,-1.02887084041907,-0.24730243613314,-0.025443335347241,0.393068754850604,-0.010446537687459,-1.03816321571925,-1.19050521480738,-0.320976909438488,-0.816270357884799,-0.454933835195401,99.59,0
35369.0,-0.564584298532301,0.55389777164187,2.58451381474999,1.58214697940559,-0.202101455664527,0.876937976126329,0.203609751684151,0.210990941748666,0.766465441248366,-0.234700550368083,-1.10538197032635,0.421415441852835,-0.46445130493411,-0.975426162658616,-1.29630401511654,-1.72392747672112,1.06951129335608,-1.06364062046335,1.30237307885846,0.223509472686838,-0.419545889045033,-0.468643866146248,-0.0893593387815652,0.0813069668566017,-0.0762841910156989,-0.398495491517318,0.275920753477594,-0.0368119748067104,15.99,0
34939.0,1.13226392865691,-0.202075692824632,0.653943489042509,0.789989728439677,-0.651787734817116,0.0264513601485061,-0.434097842680921,0.271713425810928,0.613219188156799,-0.0338640767454041,1.01041059870805,0.357684091159439,-2.00446637074798,0.402957189583589,-0.667775281984704,-0.438244597668613,0.294713895902181,-0.36511391919459,0.0546889045485908,-0.275962489845674,-0.0192107169374518,0.114506243696293,-0.0208683739625711,0.236102330146248,0.396491155471941,0.444555381275775,-0.0137562191685036,-0.0053609597615843,2.0,0
82244.0,-2.72636093071726,1.44418416851263,-0.788270313428616,0.280516615559296,-1.51039279878604,1.07112960254261,1.33282138573667,0.515955613312004,-0.280293637196636,0.358989201383564,0.55594216309244,0.404553738001019,-0.306429619490183,0.757927298539033,0.493354321607348,0.459004367302382,-0.416567688623373,0.308048512688776,-0.0437433865412241,-0.867564801372635,-0.0224411530825304,0.319865014796599,-0.204295710242664,-0.6259985586648,0.335090221812669,-0.344564947270524,-0.319053577196467,-0.387783422377574,290.97,0
69054.0,-0.319654576749574,0.978391639423937,0.883087450592822,-0.0928829598168654,0.892972776876959,0.491145929608778,0.551364185580109,0.160921834591782,-0.8045311331491,-0.429625612360168,-0.0870769071474109,-0.249642592127976,0.0012004469745668,-0.157062279099638,0.743646139239006,0.820669807597849,-0.580287752028044,1.0775891520047,1.60174956987989,0.143467485637118,-0.263578953832495,-0.841098339295593,-0.28445425106831,-1.44548879246128,-0.0714415172484348,0.263999239051325,0.0637831250843909,0.09217850709423,9.48,0
149621.0,-0.590547908587522,-0.863510521262149,-0.148090166962788,-2.4032440617803,1.29643717039779,-0.70783614748956,-0.572971229891414,0.259896253225832,-0.575608013549753,-0.64967522609446,0.252055365812843,-0.805815216852145,-0.464054195019872,-1.96578151535239,-1.46813136106279,2.50134921397061,0.314649653914055,0.407218835553732,-0.624446523249544,0.163458451344941,0.473750758412547,1.00845443294261,0.100713784725304,-0.04339154900734,-0.941596571640917,-0.492378615096149,0.217213700870813,0.297333505227253,19.95,0
148554.0,1.73746518748839,-0.0393796917913247,0.258948428308782,3.56008493031804,-0.107567878394578,1.35656656107816,-0.855800742917207,0.46283740907476,-0.37455234146415,1.50330128314528,-0.0538065276483214,0.201652214259697,-0.0281662952929847,-0.123532835837056,-0.770894604833055,1.90343328525908,-1.50754799740592,0.8046404830562,-1.36788804713775,-0.116654740875422,0.0974077164890678,0.124814450666818,0.259463726906856,0.215629408271412,-0.507215402547987,-0.20388665416166,0.0112252908957341,-0.0185988988367049,60.52,0
124713.0,-1.33660753899874,-0.655833528532215,0.819369916641788,-1.52480447500483,1.39729203141387,1.24407470039519,0.636774699970107,0.179937320754236,0.536583193661315,-0.967060275696053,0.483667388703854,0.491478900689345,-0.808588385267509,-0.144332531900179,-0.601094205386929,-1.79486672180112,0.717982189471857,-0.854937081609809,0.696293445909536,0.017015787993887,0.288305166384204,1.36079636626866,-0.438869670728583,-1.48552177109067,0.943453608543846,1.35305248665203,-0.269513952419265,-0.161568388175537,92.0,0
75001.0,-6.00577857563462,4.77593369053174,-4.2847565067601,-2.71526202476412,-0.989946362291923,2.51259907004778,-3.32409232769446,4.92979199617107,0.432256199831597,0.710743210290529,-1.34790483028234,1.31444035486506,0.470816183261055,2.1665033171901,0.502364017041748,1.78465238181517,0.248916482068703,0.267740493693785,-0.691148359476176,0.599718500040132,-0.0757240413206205,-0.833162011203621,0.52334195102384,0.982059840813781,0.599770608802541,0.80585489682871,0.282622430499993,0.26871055944832,0.92,0
72095.0,-3.84479648512262,-0.340758065656467,0.444681860900093,0.783993014022924,-1.24137976497635,-0.872621129338786,-1.73215045404765,1.88005491208246,-0.2136140485241,-1.20007524045488,0.307772023665154,1.18477221324562,-0.641634421114709,1.20725629855601,-0.671041049256919,1.2811669181254,-0.175217178789095,0.775038463693038,-0.893265817286607,-0.677197821537413,0.309260413793303,-0.0023242508729639,-0.812652972724377,0.571121176120611,-0.0534920007926504,-0.652541669994575,-0.685392983218368,-0.602359723726966,1.18,0
42219.0,1.17518708217594,-0.942614711770503,0.4214308793777,-0.569061361750939,-1.06631724817209,-0.203795856285178,-0.61812061206275,0.0099555368602187,-0.637075675893735,0.596893143201682,0.839930009164623,0.309984477842776,0.122064415310098,-0.330897870213367,-1.08951605268279,0.974579488072168,0.273707900766549,-1.16764783299525,1.32307911894095,0.274042191644526,0.0022679791893604,-0.169363789787888,-0.10880010512218,0.0347616054783333,0.421043791725078,-0.340952529667046,-0.0013596171115816,0.0212728163836701,107.69,0
92533.0,-0.390792556578704,1.225516064733,0.510523127225171,-0.644701628852249,0.429390253429922,-0.658510724953622,-0.162890920553007,-2.75681160625688,1.25227218670311,-1.01459898431194,0.189642947722639,-1.68578499224236,2.19172561824946,1.65595549715452,-1.37627589472656,0.133557600527214,0.304348060422821,-0.727424142744846,-0.975441256781647,-0.687308249225413,1.81817220144519,-1.91392416328295,-0.162584309372417,-0.0169330126422388,0.975069826331917,0.204739937032506,0.103963881708371,0.203719645151667,0.69,0
138848.0,-0.139969898815416,1.02722226757661,-0.908996796668742,-0.118282610476829,0.222736357966523,-0.98874100858292,0.74403271943313,0.257425564900037,-0.525269951906843,-1.10765284405993,1.15099575075091,0.518569185441278,-0.231579153645262,-0.355943392484208,0.0124355080136063,0.333091929642685,0.52328341447385,1.19897241433474,-0.0344862228952825,-0.103251731319719,0.436814973229087,1.12382911801975,0.0118021568026594,-0.0673338917027022,-0.377702139530039,-0.174227976663175,-0.0236020444980057,0.0352893364496743,68.0,0
34817.0,-1.2935785331678,0.132224609359029,1.64676000379352,-0.410544956121406,1.02483127200509,-1.08613964966861,0.635612337657312,-0.0681035810663697,-0.619468051640924,-0.830296813476068,-0.894067032143101,-0.018700816123157,0.409762930134828,0.0957370842990297,0.381330935472482,0.488459819581981,-0.778571578844954,-0.262860451506458,-0.440598924810241,0.244682260305738,-0.0917162389191543,-0.656946170155119,-0.0474355816964751,-0.12133892521433,0.455974668767392,0.114087176614635,-0.062517946098554,0.0705997548095351,51.82,0
137671.0,-2.67439735423948,-0.652717886117553,1.52877814038195,-0.388693791239469,-2.79074371187274,1.35576970175905,-1.69244005421504,1.7747873481416,0.124829589855516,-0.916975661767673,-1.31995287836345,0.454808293351323,-0.993045005400993,-0.154170699638909,-2.05409867831341,-1.33042782074741,0.696677362989451,2.56944411903456,0.384558760842872,-0.851998020447766,-0.104035901324761,0.0920516960272262,-0.346335187318657,-0.322551177660288,0.445773482598654,0.0309434858614018,-0.333385332130738,-0.349741393458872,143.48,0
48222.0,-0.214179944511804,-4.08785152547531,-0.19018658229025,-0.456924257431377,-2.55932991553286,0.432479164567737,-0.302552512884114,-0.0788393861476558,-1.2804060660794,0.964441720045999,0.207113303693724,-0.0660572130680229,0.0502136012416682,-0.591012656751133,-1.86537922772904,-0.711176108489374,0.822623769707158,0.49460869418843,0.429227934612174,1.38268139747102,0.255334967319942,-0.555013990972896,-0.839803823845455,0.048723181699069,0.215410428487731,-0.176906628118294,-0.103686685439181,0.155583910332229,871.2,0
51196.0,-0.628104634391733,0.583034337541476,1.33689333097002,-0.152409266760299,-0.0116351763575015,-0.51957405046595,0.323574746264598,-0.0636604980581361,-0.207036194147519,-0.15268210309514,-0.185527422207283,-0.420658172101298,-0.556952350448949,0.296478141353009,1.79370819162637,-0.509125426946547,0.359805839504624,-0.579344976357615,0.869305114570606,-0.0678417547927227,0.0308313446675375,0.124135886766556,0.117231480370999,0.136704391893556,-0.659702454364101,1.04590822000532,-0.157377610921011,0.109185608671628,1.49,0
69610.0,-1.51974590975059,1.33760022654952,-0.260337763862394,-1.07969080562973,0.420259360927295,-0.350861271857708,1.16283375717197,-0.348155162843413,-0.0768014193190704,0.302416135682717,-1.32682532322907,0.11768421316135,1.31972047599093,-0.155218171881594,0.702833068632063,0.273188788149969,-0.721815219885651,-0.580184657063475,1.04035911521066,-0.24757864059191,-0.452794723851564,-1.11071157620022,0.0173949120782647,-0.948447080381365,0.0257483024481923,0.70179756124097,-0.907999482640094,-0.313944938753262,73.9,0
140931.0,2.07866011465229,0.391236199492377,-1.80134412638603,1.24781517833155,0.563254464801371,-1.49795009660819,0.818163157582105,-0.533454762723678,-0.140719806603106,0.379583175950959,-0.782244952074859,0.126438087609167,-0.177922053662495,0.82199943490825,0.187830376873029,-0.406463072933371,-0.440589430264055,-0.411302395787266,-0.376454589394853,-0.297618240234191,0.117334730038899,0.461661436131804,-0.0116598966615946,0.0190391724831171,0.474990548895257,-0.484776189547146,-0.031763014224244,-0.0642863862880429,1.0,0
37634.0,-0.273873942458349,0.583868298683876,1.44843553467928,0.498155164359333,0.283759989224809,0.025812051888604,0.799658433058633,-0.339596930616917,0.583325940189622,0.414330849368263,-1.62501248313005,-1.34934530998893,-1.82944588473422,-0.249775398953185,0.440188023577122,-0.620635024980918,-0.014552112382616,0.0241442496991333,1.64915279441357,0.236798050173932,-0.33006762924351,-0.417271385339984,-0.230615378918593,-0.468848450630672,-0.314398099516743,0.347358779475825,-0.102972057485158,-0.251662061817797,23.75,0
39874.0,1.42670092874588,-1.02212873767355,0.547413738646572,-1.22058091391457,-1.70534894057225,-1.18765974188805,-0.825368141867048,-0.304639758417586,-1.93783275566986,1.41072280168893,-0.111512435390207,-0.539475074924237,0.879785492436946,-0.365755651786623,0.500698751855818,-0.511901742617582,0.603657678631568,-0.193685247637088,-0.381997294180514,-0.237165400390188,-0.165979219881598,-0.147473265310022,0.0382482967909221,0.714963861864765,0.34536269179008,-0.232321941387805,0.0262918403708573,0.031656251082856,50.0,0
36302.0,1.0556229436374,-0.0811339225565419,0.712220020902362,0.558343717618054,-0.538160518759524,-0.171784472120384,-0.23835363119086,0.1100140807395,-0.0837979403710622,0.0314973362803719,1.83049427604546,1.17506553169489,0.205595583318842,0.37393308329469,0.671800914340561,0.246470873052234,-0.373220165763353,-0.303831268321758,-0.406836335982775,-0.0184613602860336,0.016675330410105,-0.0369240246725602,0.065196545799323,0.242771347410076,0.119731444274068,0.225277352958886,-0.0141573063878175,0.0174397225314017,49.9,0
86125.0,-1.04988312420252,-0.964103248924415,0.70760472768751,-1.16478152883961,-4.55734704226925,2.13283312322111,1.15974898745781,0.239123110247457,-1.90727702388762,0.697199402995908,0.820478761979051,-0.204211624878173,0.0875444621602126,-0.638611740872054,-1.11470310706016,-0.888731612693178,1.32612633381674,0.141231016662557,0.748417204193733,-0.70783808880477,-0.21139711565108,0.324921363553231,0.374118007544058,0.247236005746476,-0.996377831993895,-0.295692359336754,0.26805497151626,-0.0502982931096058,623.75,0
52843.0,-0.349950800249003,1.04857487854322,0.54040968193052,0.834078060080897,-0.187892610493879,-0.295566167380785,0.334217787903462,0.442235046008084,-0.882438673616888,-0.214117525168112,0.688126473871851,0.416669412930574,-0.360355885183947,0.891805156072319,0.353178901445916,0.170875932489422,-0.388108800846,0.788419976613659,0.750330697655033,-0.0719421650675361,0.218591731174955,0.435002272639406,-0.0249649099169632,-0.0023414011025229,-0.121345667978011,-0.324641170460505,-0.0624639494747528,-0.0302118270985955,42.81,0
46189.0,1.01964003044519,-0.362608760769325,1.00876921409478,1.6802830374205,-0.641014163996204,0.804322425640456,-0.533229947347905,0.338311574161004,1.38281484649819,-0.41493727522452,-1.55438492677931,0.472050761848484,-0.935618378046216,-0.607011203818441,-1.59074548055261,-1.00124282935648,0.687226296913404,-1.13675039833022,0.301003399578836,-0.155179884492812,-0.421063821676662,-0.869478703658583,0.010268730713575,-0.296718973049122,0.432684402065769,-0.489622286359984,0.0776975614073518,0.0311756251111557,54.59,0
97981.0,-0.0213241746938929,-0.173443384555005,0.52483270367623,-2.8144836714755,0.0759850736708658,-0.787523436065816,0.0606746764465488,-0.319455325286871,-1.49070071636273,0.586220710381653,1.37145499331785,-2.76694831047076,2.79434274152638,1.21923672618727,-1.99103707365882,-0.309740356183195,0.500563303230548,0.933602696713818,-0.591747722766669,-0.385345724470525,0.0582739452973435,0.825020953971488,-0.327490744213767,-0.358764223128795,-0.129702000882674,-0.0948179123740842,0.121436527174442,0.144098842947647,0.01,0
133568.0,-0.564548153125976,0.931584481417157,-0.204307113649961,-0.855192374479168,1.33478993977884,-0.210597114007974,0.944418183967217,-0.006999090830822,-0.361683861932625,-0.764053247813239,0.572400005232327,0.0316427749105062,-0.69873163628448,-0.696787021429897,-0.813969752849418,0.536499470113803,0.0735990236977024,0.424729220545091,0.260345524432583,-0.197844473006993,-0.215590259632561,-0.676185560720413,0.108514697305754,0.107719213007704,-0.604380849611903,0.0771964777326592,-0.139155846217038,0.174163173933276,2.69,0
156997.0,2.0773765408759,-0.0730582994014716,-2.51774062898411,-0.278347486253028,0.986650270233599,-0.722499798243562,0.666604255862348,-0.328910696134712,0.0244689954331148,0.178656934274646,0.428458210175929,0.507976175400096,-0.403621515261023,1.03769805329542,-0.195328436474485,-0.215434166591695,-0.735878999303021,0.239772058258203,0.636992577588131,-0.135036878793152,0.169069124612436,0.469568959624664,-0.1235370062503,0.141189282706721,0.487729278519233,0.223691847780754,-0.104483715708975,-0.0830957170671893,38.37,0
66561.0,0.640178458730185,-0.538390096787209,1.48460406279546,3.21893408718375,-1.26299633840155,0.169330122707228,-0.260571257429623,0.0798849787636629,0.317412405171961,0.263141838404859,-0.788975901575012,0.791799108145162,0.345262446987781,-0.744813219374405,-1.55549949652471,-0.120807361248368,0.174805051934861,-0.5025195939742,-0.842776725090006,0.286928188491139,0.198632874062536,0.44530826375321,-0.268434769901889,0.986951444639333,0.480778284930362,0.154707740754895,0.010321658846041,0.072655765086213,225.67,0
111678.0,2.08775169017354,0.16100180909895,-1.76636298580692,0.379693822140818,0.497178938845046,-0.790819984051579,0.184733554892826,-0.229402864489271,0.496666188906627,-0.379115572403188,-0.698449691143272,0.123619168813803,0.14534130151409,-0.864688135483131,0.210630741208858,0.359359322268103,0.413562575046092,-0.263477955600725,0.11170632581841,-0.149222094293521,-0.374809751018118,-0.968574388708449,0.320607984944693,0.380345574588016,-0.235108481920059,0.181260089106231,-0.0623853288275298,-0.0320732981518956,0.89,0
39168.0,1.16190197745279,-0.0502285054735992,0.0854822661598956,0.80237742886459,0.232388815282551,0.855044887436099,-0.358988440162711,0.300275602658608,0.144212383595706,0.188210084560303,0.104522442511823,0.0127115527555631,-0.639999373092891,0.503376053367871,0.8779693726212,0.685092176568024,-0.984281171954522,0.779244755436405,-0.171449444377554,-0.101433809964439,0.167635797722728,0.436901711216495,-0.293726883404223,-1.3522145088553,0.657321630298854,-0.125249221725993,0.0344218543162004,0.0036880427915655,36.3,0
